Time,DOAS:DesPer 1:Des Heat Mass Flow [kg/s],DOAS:DesPer 1:Des Heat Cap [W],DOAS:DesPer 1:Des Cool Mass Flow [kg/s],DOAS:DesPer 1:Des Sens Cool Cap [W],DOAS:DesPer 1:Des Tot Cool Cap [W],DOAS:DesPer 2:Des Heat Mass Flow [kg/s],DOAS:DesPer 2:Des Heat Cap [W],DOAS:DesPer 2:Des Cool Mass Flow [kg/s],DOAS:DesPer 2:Des Sens Cool Cap [W],DOAS:DesPer 2:Des Tot Cool Cap [W]
08:35:00,9.021856E+00,1.677153E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.534175E+01,2.408474E+05,4.495693E+05
08:36:00,9.015335E+00,1.675940E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.535222E+01,2.414759E+05,4.503546E+05
08:37:00,9.008889E+00,1.674742E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.536281E+01,2.421068E+05,4.511442E+05
08:38:00,9.002513E+00,1.673557E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.537349E+01,2.427399E+05,4.519372E+05
08:39:00,8.996205E+00,1.672384E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.538427E+01,2.433752E+05,4.527339E+05
08:40:00,8.989965E+00,1.671224E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.539515E+01,2.440126E+05,4.535336E+05
08:41:00,8.983792E+00,1.670076E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.540610E+01,2.446519E+05,4.543368E+05
08:42:00,8.977683E+00,1.668941E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.541713E+01,2.452932E+05,4.551428E+05
08:43:00,8.971638E+00,1.667817E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.542824E+01,2.459362E+05,4.559515E+05
08:44:00,8.965655E+00,1.666705E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.543941E+01,2.465811E+05,4.567633E+05
08:45:00,8.959733E+00,1.665604E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.545065E+01,2.472277E+05,4.575775E+05
08:46:00,8.953870E+00,1.664514E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.546196E+01,2.478760E+05,4.583945E+05
08:47:00,8.948066E+00,1.663435E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.547333E+01,2.485260E+05,4.592137E+05
08:48:00,8.942319E+00,1.662367E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.548475E+01,2.491776E+05,4.600357E+05
08:49:00,8.936628E+00,1.661309E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.549623E+01,2.498308E+05,4.608597E+05
08:50:00,8.930991E+00,1.660261E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.550776E+01,2.504855E+05,4.616863E+05
08:51:00,8.925407E+00,1.659223E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.551935E+01,2.511417E+05,4.625149E+05
08:52:00,8.919876E+00,1.658195E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.553098E+01,2.517994E+05,4.633459E+05
08:53:00,8.914396E+00,1.657176E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.554152E+01,2.524401E+05,4.641449E+05
08:54:00,8.908967E+00,1.656167E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.555200E+01,2.530805E+05,4.649426E+05
08:55:00,8.903586E+00,1.655166E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.556242E+01,2.537205E+05,4.657395E+05
08:56:00,8.898253E+00,1.654175E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.557281E+01,2.543608E+05,4.665360E+05
08:57:00,8.892966E+00,1.653192E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.558320E+01,2.550014E+05,4.673330E+05
08:58:00,8.887726E+00,1.652218E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.559357E+01,2.556426E+05,4.681303E+05
08:59:00,8.882531E+00,1.651252E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.560395E+01,2.562844E+05,4.689283E+05
09:00:00,8.877380E+00,1.650295E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.561432E+01,2.569268E+05,4.697267E+05
09:01:00,8.872272E+00,1.649345E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.562469E+01,2.575200E+05,4.704745E+05
09:02:00,8.867206E+00,1.648403E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.563506E+01,2.581138E+05,4.712228E+05
09:03:00,8.862182E+00,1.647469E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.564546E+01,2.587086E+05,4.719727E+05
09:04:00,8.857198E+00,1.646543E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.565588E+01,2.593045E+05,4.727240E+05
09:05:00,8.852254E+00,1.645624E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.566634E+01,2.599014E+05,4.734767E+05
09:06:00,8.847349E+00,1.644712E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.567683E+01,2.604995E+05,4.742311E+05
09:07:00,8.842483E+00,1.643807E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.568736E+01,2.610986E+05,4.749870E+05
09:08:00,8.837653E+00,1.642909E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.569791E+01,2.616989E+05,4.757445E+05
09:09:00,8.832860E+00,1.642018E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.570850E+01,2.623003E+05,4.765037E+05
09:10:00,8.828104E+00,1.641134E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.571913E+01,2.629029E+05,4.772645E+05
09:11:00,8.823382E+00,1.640257E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.572978E+01,2.635066E+05,4.780269E+05
09:12:00,8.818695E+00,1.639385E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.574048E+01,2.641115E+05,4.787909E+05
09:13:00,8.814042E+00,1.638520E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.575121E+01,2.647176E+05,4.795568E+05
09:14:00,8.809423E+00,1.637661E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.576197E+01,2.653248E+05,4.803241E+05
09:15:00,8.804836E+00,1.636809E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.577277E+01,2.659332E+05,4.810933E+05
09:16:00,8.800281E+00,1.635962E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.578361E+01,2.665428E+05,4.818641E+05
09:17:00,8.795757E+00,1.635121E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.579448E+01,2.671536E+05,4.826365E+05
09:18:00,8.791265E+00,1.634286E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.580538E+01,2.677655E+05,4.834106E+05
09:19:00,8.786802E+00,1.633456E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.581632E+01,2.683786E+05,4.841866E+05
09:20:00,8.782370E+00,1.632632E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.582729E+01,2.689929E+05,4.849640E+05
09:21:00,8.777966E+00,1.631814E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.583831E+01,2.696085E+05,4.857433E+05
09:22:00,8.773592E+00,1.631001E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.584936E+01,2.702253E+05,4.865244E+05
09:23:00,8.769245E+00,1.630192E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.586042E+01,2.708428E+05,4.873063E+05
09:24:00,8.764926E+00,1.629390E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.587149E+01,2.714611E+05,4.880891E+05
09:25:00,8.760635E+00,1.628592E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.588256E+01,2.720801E+05,4.888728E+05
09:26:00,8.756370E+00,1.627799E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.589364E+01,2.726998E+05,4.896572E+05
09:27:00,8.752131E+00,1.627011E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.590473E+01,2.733202E+05,4.904424E+05
09:28:00,8.747918E+00,1.626228E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.591582E+01,2.739412E+05,4.912283E+05
09:29:00,8.743731E+00,1.625449E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.592691E+01,2.745629E+05,4.920149E+05
09:30:00,8.739568E+00,1.624676E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.593800E+01,2.751852E+05,4.928021E+05
09:31:00,8.735430E+00,1.623906E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.594909E+01,2.758081E+05,4.935901E+05
09:32:00,8.731316E+00,1.623141E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.596018E+01,2.764316E+05,4.943785E+05
09:33:00,8.727226E+00,1.622381E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.597127E+01,2.770557E+05,4.951676E+05
09:34:00,8.723159E+00,1.621625E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.598237E+01,2.776804E+05,4.959573E+05
09:35:00,8.719115E+00,1.620873E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.599345E+01,2.783056E+05,4.967476E+05
09:36:00,8.715093E+00,1.620126E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.600454E+01,2.789314E+05,4.975383E+05
09:37:00,8.711094E+00,1.619382E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.601562E+01,2.795577E+05,4.983297E+05
09:38:00,8.707117E+00,1.618643E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.602670E+01,2.801846E+05,4.991214E+05
09:39:00,8.703161E+00,1.617907E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.603777E+01,2.808120E+05,4.999137E+05
09:40:00,8.699226E+00,1.617176E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.604884E+01,2.814398E+05,5.007064E+05
09:41:00,8.695312E+00,1.616448E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.605990E+01,2.820682E+05,5.014995E+05
09:42:00,8.691419E+00,1.615725E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.607096E+01,2.826970E+05,5.022931E+05
09:43:00,8.687545E+00,1.615005E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.608201E+01,2.833263E+05,5.030870E+05
09:44:00,8.683692E+00,1.614288E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.609304E+01,2.839560E+05,5.038811E+05
09:45:00,8.679859E+00,1.613576E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.610407E+01,2.845862E+05,5.046756E+05
09:46:00,8.676044E+00,1.612867E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.611508E+01,2.852167E+05,5.054704E+05
09:47:00,8.672249E+00,1.612161E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.612608E+01,2.858475E+05,5.062652E+05
09:48:00,8.668473E+00,1.611459E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.613707E+01,2.864788E+05,5.070603E+05
09:49:00,8.664715E+00,1.610760E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.614804E+01,2.871103E+05,5.078556E+05
09:50:00,8.660975E+00,1.610065E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.615900E+01,2.877422E+05,5.086510E+05
09:51:00,8.657253E+00,1.609373E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.616994E+01,2.883745E+05,5.094465E+05
09:52:00,8.653549E+00,1.608685E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.618087E+01,2.890070E+05,5.102421E+05
09:53:00,8.649862E+00,1.607999E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.619178E+01,2.896398E+05,5.110378E+05
09:54:00,8.646193E+00,1.607317E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.620267E+01,2.902729E+05,5.118337E+05
09:55:00,8.642541E+00,1.606638E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.621355E+01,2.909062E+05,5.126294E+05
09:56:00,8.638905E+00,1.605962E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.622440E+01,2.915398E+05,5.134251E+05
09:57:00,8.635286E+00,1.605290E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.623523E+01,2.921735E+05,5.142208E+05
09:58:00,8.631683E+00,1.604620E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.624604E+01,2.928075E+05,5.150164E+05
09:59:00,8.628097E+00,1.603953E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.625683E+01,2.934416E+05,5.158119E+05
10:00:00,8.624526E+00,1.603289E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.626759E+01,2.940759E+05,5.166072E+05
10:01:00,8.620971E+00,1.602629E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.627832E+01,2.946583E+05,5.173483E+05
10:02:00,8.617432E+00,1.601971E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.628901E+01,2.952405E+05,5.180891E+05
10:03:00,8.613907E+00,1.601315E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.629965E+01,2.958225E+05,5.188289E+05
10:04:00,8.610398E+00,1.600663E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.631027E+01,2.964043E+05,5.195683E+05
10:05:00,8.606904E+00,1.600014E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.632084E+01,2.969859E+05,5.203066E+05
10:06:00,8.603425E+00,1.599367E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.633137E+01,2.975673E+05,5.210444E+05
10:07:00,8.599960E+00,1.598723E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.634186E+01,2.981485E+05,5.217813E+05
10:08:00,8.596510E+00,1.598081E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.635231E+01,2.987293E+05,5.225174E+05
10:09:00,8.593074E+00,1.597442E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.636271E+01,2.993098E+05,5.232525E+05
10:10:00,8.589652E+00,1.596806E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.637307E+01,2.998900E+05,5.239868E+05
10:11:00,8.586244E+00,1.596173E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.638337E+01,3.004699E+05,5.247199E+05
10:12:00,8.582849E+00,1.595542E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.639363E+01,3.010493E+05,5.254522E+05
10:13:00,8.579468E+00,1.594913E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.640385E+01,3.016283E+05,5.261830E+05
10:14:00,8.576101E+00,1.594287E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.641400E+01,3.022068E+05,5.269131E+05
10:15:00,8.572747E+00,1.593664E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.642411E+01,3.027848E+05,5.276417E+05
10:16:00,8.569406E+00,1.593043E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.643417E+01,3.033624E+05,5.283694E+05
10:17:00,8.566078E+00,1.592424E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.644417E+01,3.039395E+05,5.290955E+05
10:18:00,8.562763E+00,1.591808E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.645411E+01,3.045160E+05,5.298207E+05
10:19:00,8.559460E+00,1.591194E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.646400E+01,3.050919E+05,5.305442E+05
10:20:00,8.556171E+00,1.590582E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.647383E+01,3.056672E+05,5.312667E+05
10:21:00,8.552893E+00,1.589973E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.648362E+01,3.062422E+05,5.319878E+05
10:22:00,8.549628E+00,1.589366E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.649336E+01,3.068167E+05,5.327082E+05
10:23:00,8.546376E+00,1.588761E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.650304E+01,3.073908E+05,5.334273E+05
10:24:00,8.543135E+00,1.588159E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.651268E+01,3.079644E+05,5.341451E+05
10:25:00,8.539906E+00,1.587559E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.652227E+01,3.085376E+05,5.348621E+05
10:26:00,8.536689E+00,1.586961E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.653181E+01,3.091102E+05,5.355776E+05
10:27:00,8.533484E+00,1.586365E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.654129E+01,3.096823E+05,5.362922E+05
10:28:00,8.530291E+00,1.585771E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.655072E+01,3.102539E+05,5.370052E+05
10:29:00,8.527109E+00,1.585180E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.656010E+01,3.108248E+05,5.377172E+05
10:30:00,8.523938E+00,1.584590E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.656942E+01,3.113953E+05,5.384276E+05
10:31:00,8.520779E+00,1.584003E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.657869E+01,3.119651E+05,5.391370E+05
10:32:00,8.517631E+00,1.583418E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.658790E+01,3.125343E+05,5.398447E+05
10:33:00,8.514493E+00,1.582834E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.659705E+01,3.131028E+05,5.405512E+05
10:34:00,8.511367E+00,1.582253E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.660615E+01,3.136707E+05,5.412560E+05
10:35:00,8.508252E+00,1.581674E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.661518E+01,3.142379E+05,5.419597E+05
10:36:00,8.505148E+00,1.581097E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.662416E+01,3.148044E+05,5.426615E+05
10:37:00,8.502054E+00,1.580522E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.663308E+01,3.153702E+05,5.433622E+05
10:38:00,8.498971E+00,1.579949E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.664193E+01,3.159353E+05,5.440609E+05
10:39:00,8.495899E+00,1.579378E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.665073E+01,3.164996E+05,5.447584E+05
10:40:00,8.492836E+00,1.578808E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.665946E+01,3.170631E+05,5.454540E+05
10:41:00,8.489785E+00,1.578241E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.666812E+01,3.176259E+05,5.461482E+05
10:42:00,8.486743E+00,1.577676E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.667673E+01,3.181878E+05,5.468405E+05
10:43:00,8.483712E+00,1.577112E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.668527E+01,3.187490E+05,5.475313E+05
10:44:00,8.480690E+00,1.576551E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.669374E+01,3.193092E+05,5.482202E+05
10:45:00,8.477679E+00,1.575991E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.670215E+01,3.198687E+05,5.489075E+05
10:46:00,8.474678E+00,1.575433E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.671049E+01,3.204272E+05,5.495929E+05
10:47:00,8.471686E+00,1.574877E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.671876E+01,3.209849E+05,5.502767E+05
10:48:00,8.468705E+00,1.574322E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.672697E+01,3.215416E+05,5.509584E+05
10:49:00,8.465733E+00,1.573770E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.673511E+01,3.220975E+05,5.516383E+05
10:50:00,8.462770E+00,1.573219E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.674318E+01,3.226524E+05,5.523166E+05
10:51:00,8.459817E+00,1.572670E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.675118E+01,3.232063E+05,5.529924E+05
10:52:00,8.456874E+00,1.572123E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.675911E+01,3.237593E+05,5.536671E+05
10:53:00,8.453940E+00,1.571578E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.676697E+01,3.243113E+05,5.543394E+05
10:54:00,8.451015E+00,1.571034E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.677476E+01,3.248623E+05,5.550097E+05
10:55:00,8.448100E+00,1.570492E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.678248E+01,3.254123E+05,5.556780E+05
10:56:00,8.445194E+00,1.569952E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.679012E+01,3.259612E+05,5.563448E+05
10:57:00,8.442297E+00,1.569413E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.679770E+01,3.265091E+05,5.570091E+05
10:58:00,8.439409E+00,1.568876E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.680520E+01,3.270560E+05,5.576714E+05
10:59:00,8.436530E+00,1.568341E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.681263E+01,3.276018E+05,5.583316E+05
11:00:00,8.433660E+00,1.567808E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.681998E+01,3.281465E+05,5.589903E+05
11:01:00,8.430799E+00,1.567276E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.682724E+01,3.285558E+05,5.595071E+05
11:02:00,8.427947E+00,1.566746E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.683439E+01,3.289633E+05,5.600212E+05
11:03:00,8.425104E+00,1.566217E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.684144E+01,3.293690E+05,5.605322E+05
11:04:00,8.422269E+00,1.565690E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.684838E+01,3.297728E+05,5.610398E+05
11:05:00,8.419443E+00,1.565165E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.685522E+01,3.301748E+05,5.615442E+05
11:06:00,8.416625E+00,1.564641E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.686194E+01,3.305749E+05,5.620451E+05
11:07:00,8.413816E+00,1.564119E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.686857E+01,3.309731E+05,5.625422E+05
11:08:00,8.411016E+00,1.563598E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.687508E+01,3.313694E+05,5.630365E+05
11:09:00,8.408224E+00,1.563079E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.688148E+01,3.317637E+05,5.635272E+05
11:10:00,8.405441E+00,1.562562E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.688778E+01,3.321561E+05,5.640146E+05
11:11:00,8.402665E+00,1.562046E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.689396E+01,3.325465E+05,5.644984E+05
11:12:00,8.399898E+00,1.561531E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.690004E+01,3.329350E+05,5.649788E+05
11:13:00,8.397140E+00,1.561019E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.690600E+01,3.333214E+05,5.654551E+05
